5.44976	-8.48758	-2.8113	-2.42306	-0.898589	5.35874	-8.39385	5.4	-8.45	0.910244	1.82049	1.98521
5.55464	-8.37454	-2.81105	-2.45618	-0.87712	5.46213	-8.36055	5.45	-8.35	0.910249	1.8205	0.453335
5.62138	-8.26043	-2.78644	-2.4277	-0.742614	5.63723	-8.3352	5.55	-8.2	1.99657	2.99484	5.35188
5.70894	-8.14319	-2.79328	-2.43902	-0.710113	5.63863	-8.05978	5.65	-8.05	1.99657	2.99485	0.693205
5.8173	-8.02476	-2.80514	-2.45662	-0.677384	5.69655	-7.84304	5.75	-7.95	1.81871	1.81872	0.699269
5.92051	-7.90667	-2.80689	-2.47133	-0.649533	5.84353	-7.85177	5.85	-7.85	1.81871	1.81871	0.51386
6.03521	-7.80509	-2.8057	-2.49682	-0.634948	5.9537	-7.7033	6	-7.75	2.72961	1.81974	0.197594
6.15278	-7.70397	-2.80834	-2.52204	-0.623351	6.14453	-7.66253	6.15	-7.65	2.72961	1.81974	0.101931
6.25991	-7.59233	-2.83369	-2.51851	-0.563664	6.27	-7.55894	6.25	-7.55	1.9992	1.9992	1.39148
6.36479	-7.49582	-2.83516	-2.53213	-0.546344	6.3386	-7.44193	6.35	-7.45	1.99918	1.99918	0.209938
6.47978	-7.38411	-2.84201	-2.52912	-0.490349	6.44365	-7.32743	6.45	-7.35	1.81911	1.81911	0.793688
6.5975	-7.28362	-2.83976	-2.54332	-0.475294	6.54947	-7.257	6.55	-7.25	1.81909	1.81909	0.172315
6.70415	-7.20008	-2.82737	-2.54958	-0.441864	6.71635	-7.22979	6.65	-7.15	1.99996	1.99996	0.482814
6.80469	-7.10097	-2.82539	-2.55057	-0.417132	6.7522	-7.03215	6.75	-7.05	1.99996	1.99996	0.439809
6.91641	-7.03322	-2.8052	-2.57812	-0.429694	6.81357	-6.96259	6.85	-7	1.99752	0.998765	0.526598
7.02301	-6.94763	-2.79928	-2.5869	-0.415157	6.95051	-6.93564	6.95	-6.95	1.99752	0.998765	0.286914
7.14158	-6.86758	-2.77996	-2.60253	-0.404664	7.00414	-6.76319	7.1	-6.85	2.73035	1.82023	0.585074
7.26748	-6.78368	-2.77919	-2.61769	-0.396304	7.25571	-6.75585	7.25	-6.75	2.73035	1.82023	0.0524851
7.36978	-6.68451	-2.781	-2.59463	-0.325828	7.28718	-6.59248	7.35	-6.65	2.0006	2.0006	1.24359
7.47512	-6.59802	-2.77659	-2.59543	-0.307829	7.42947	-6.54884	7.45	-6.55	2.00058	2.00058	0.261437
7.5942	-6.53275	-2.77102	-2.61653	-0.316675	7.58756	-6.53752	7.55	-6.5	1.99841	0.999204	0.0428906
7.70458	-6.45558	-2.76541	-2.6231	-0.306303	7.65263	-6.44325	7.65	-6.45	1.99838	0.999195	0.154163
7.84033	-6.41191	-2.77027	-2.67939	-0.379579	7.78988	-6.37954	7.8	-6.4	2.99952	0.999844	1.72196
7.96253	-6.34923	-2.76958	-2.69603	-0.376817	7.95705	-6.33998	7.95	-6.35	2.99949	0.999829	0.00658086
8.07573	-6.26217	-2.7437	-2.66722	-0.285065	8.1289	-6.31809	8.05	-6.25	1.81603	1.81603	4.02085
8.19786	-6.18171	-2.73753	-2.66981	-0.269898	8.15184	-6.14215	8.15	-6.15	1.81603	1.81603	0.211523
8.30358	-6.0798	-2.71966	-2.63126	-0.181843	8.12981	-5.95044	8.25	-6.05	1.81921	1.81921	2.53795
8.41747	-5.99236	-2.70989	-2.62528	-0.163652	8.34844	-5.95288	8.35	-5.95	1.81921	1.81921	0.358765
8.55647	-5.93519	-2.7158	-2.6636	-0.21812	8.45627	-5.87026	8.5	-5.9	2.729	0.909673	1.25663
8.68018	-5.85953	-2.7105	-2.66709	-0.208364	8.64546	-5.83668	8.65	-5.85	2.72898	0.909661	0.098649
8.80616	-5.77773	-2.71458	-2.66359	-0.188663	8.68227	-5.68169	8.8	-5.75	2.72771	1.81848	0.35976
8.93619	-5.7046	-2.71594	-2.66829	-0.181008	8.95179	-5.66017	8.95	-5.65	2.72772	1.81848	0.107526
9.0372	-5.59439	-2.72331	-2.61155	-0.0739182	8.99196	-5.51961	9.05	-5.55	1.99939	1.9994	2.5374
9.14813	-5.51687	-2.72265	-2.60552	-0.0613309	9.15234	-5.45358	9.15	-5.45	1.9994	1.9994	0.203331
9.26971	-5.43015	-2.7199	-2.59207	-0.0326056	9.25593	-5.41629	9.25	-5.4	1.81776	0.90888	0.21192
9.38805	-5.34625	-2.71327	-2.58689	-0.0247892	9.3462	-5.33648	9.35	-5.35	1.81776	0.908875	0.101475
9.47645	-5.22718	-2.68418	-2.51569	0.101817	9.35852	-5.15981	9.45	-5.2	1.81545	2.72317	5.25479
9.58377	-5.12922	-2.67903	-2.49717	0.117841	9.55586	-5.07162	9.55	-5.05	1.81542	2.72314	0.225909
9.68762	-5.0022	-2.69709	-2.444	0.189562	9.60543	-4.91132	9.65	-4.95	1.82145	1.82147	1.41061
9.7868	-4.89535	-2.69122	-2.41983	0.206609	9.75218	-4.8384	9.75	-4.85	1.82146	1.82146	0.247301
9.9002	-4.79714	-2.69483	-2.40665	0.212455	10.0131	-4.84834	9.85	-4.75	1.81961	1.8196	0.190539
9.99724	-4.68951	-2.68848	-2.38444	0.225197	9.9571	-4.66087	9.95	-4.65	1.8196	1.8196	0.139651
10.0885	-4.58185	-2.69853	-2.35736	0.246943	9.99978	-4.51909	10.05	-4.55	1.99827	1.99828	0.339289
10.1746	-4.47918	-2.69606	-2.33593	0.258306	10.1558	-4.43582	10.15	-4.45	1.99826	1.99826	0.12006
10.2579	-4.33862	-2.71125	-2.27673	0.328862	10.1567	-4.25503	10.25	-4.3	1.81693	2.72538	1.31946
10.3449	-4.21746	-2.71014	-2.24926	0.340736	10.3312	-4.16698	10.35	-4.15	1.81692	2.72536	0.142788
10.445	-4.09668	-2.72763	-2.23945	0.318802	10.3715	-4.04505	10.45	-4.05	1.81951	1.8195	0.772377
10.5375	-3.97668	-2.73122	-2.2205	0.321063	10.5551	-3.94162	10.55	-3.95	1.8195	1.81951	0.0721485
10.6374	-3.85804	-2.74254	-2.21558	0.296817	10.6459	-3.84961	10.65	-3.85	1.81817	1.81818	0.321156
10.7313	-3.73931	-2.7444	-2.20295	0.292402	10.746	-3.7455	10.75	-3.75	1.81816	1.81817	0.0148833
10.8308	-3.6179	-2.7563	-2.19643	0.276754	10.9384	-3.6422	10.85	-3.6	1.81621	2.7243	0.255427
10.921	-3.4928	-2.76153	-2.18079	0.277926	10.9457	-3.45027	10.95	-3.45	1.8162	2.7243	0.113852
10.9836	-3.33338	-2.78415	-2.10952	0.373493	11.1095	-3.32648	11	-3.3	0.908632	2.72588	2.55651
11.0542	-3.19697	-2.78459	-2.08229	0.381793	11.0435	-3.16012	11.05	-3.15	0.908632	2.72588	0.0759955
11.1032	-3.03077	-2.809	-2.0169	0.449596	10.9851	-2.95299	11.1	-3	0.909905	2.72971	1.45945
11.1627	-2.88773	-2.80968	-1.98702	0.455968	11.1542	-2.85724	11.15	-2.85	0.909888	2.72968	0.0512188
11.1715	-2.71934	-2.80474	-1.88851	0.580821	11.0233	-2.67356	11.15	-2.7	0	2.72847	3.55909
11.197	-2.56686	-2.79788	-1.84118	0.599009	11.1324	-2.55807	11.15	-2.55	0	2.72844	0.249253
11.2136	-2.41151	-2.7934	-1.77459	0.660829	11.2541	-2.42353	11.15	-2.4	0	2.72732	1.07819
11.2221	-2.25736	-2.78621	-1.72343	0.678411	11.1569	-2.2658	11.15	-2.25	0	2.72732	0.247983
11.298	-2.11673	-2.79606	-1.76793	0.528894	11.2203	-2.08998	11.25	-2.1	1.81905	2.72856	6.0987
11.3304	-1.96579	-2.79919	-1.74204	0.525077	11.3482	-1.94557	11.35	-1.95	1.81905	2.72856	0.0361327
11.3045	-1.80059	-2.80321	-1.63835	0.659401	11.3928	-1.80815	11.3	-1.8	-0.90916	2.72747	4.68906
11.2938	-1.64455	-2.79989	-1.58789	0.676135	11.2389	-1.64141	11.25	-1.65	-0.909152	2.72745	0.179359
11.2958	-1.49747	-2.78886	-1.55373	0.672921	11.3341	-1.51762	11.25	-1.5	0	2.72321	0.114573
11.2834	-1.3441	-2.78754	-1.51131	0.67924	11.2625	-1.34833	11.25	-1.35	0	2.72321	0.0265818
11.2428	-1.18755	-2.79549	-1.43109	0.756394	11.3121	-1.19064	11.2	-1.2	-0.909524	2.72856	1.67581
11.2025	-1.03662	-2.79273	-1.37722	0.770911	11.1556	-1.0549	11.15	-1.05	-0.909524	2.72856	0.145696
11.1035	-0.890784	-2.79673	-1.24802	0.919457	10.9982	-0.893223	11.05	-0.9	-1.81945	2.72916	5.09333
11.0242	-0.746369	-2.7982	-1.17653	0.943385	10.9445	-0.73319	10.95	-0.75	-1.81942	2.72913	0.385958
10.959	-0.602164	-2.80468	-1.12623	0.936967	10.8362	-0.586	10.9	-0.599999	-0.909839	2.72952	0.219957
10.8771	-0.464855	-2.808	-1.06573	0.946612	10.8388	-0.441032	10.85	-0.449999	-0.909822	2.72949	0.111879
10.7345	-0.358048	-2.83498	-0.920653	1.11294	10.6309	-0.359954	10.7	-0.349999	-2.99538	1.99692	7.67446
10.6239	-0.250262	-2.83961	-0.848275	1.1313	10.5529	-0.247121	10.55	-0.25	-2.99539	1.99691	0.29289
10.5092	-0.157459	-2.80609	-0.772455	1.1486	10.4322	-0.19515	10.45	-0.2	-1.81715	0.908579	1.33641
10.3822	-0.0605957	-2.80438	-0.695122	1.16739	10.3505	-0.143257	10.35	-0.15	-1.81716	0.908579	0.392685
10.2107	-0.0285086	-2.76888	-0.538962	1.31379	10.2068	-0.109014	10.2	-0.0999996	-2.73194	0.910655	4.69418
10.0693	0.0376156	-2.76774	-0.455492	1.32984	10.0541	-0.0441275	10.05	-0.0499992	-2.73194	0.910655	0.33782
9.90237	0.0561042	-2.75074	-0.322266	1.42328	9.89001	0.00816785	9.9	9.49949e-07	-2.72481	0.908268	1.77518
9.75595	0.0952205	-2.74977	-0.239882	1.42981	9.75876	0.0560308	9.75	0.0500011	-2.72477	0.90826	0.073555
9.61256	0.110878	-2.71703	-0.151361	1.44519	9.63528	0.0929341	9.65	0.100001	-1.81759	0.908784	2.77352
9.48238	0.132411	-2.70289	-0.082017	1.43699	9.56967	0.149506	9.55	0.15	-1.81757	0.908775	0.425248
9.34488	0.143265	-2.69259	-0.0108008	1.42871	9.56225	0.148577	9.4	0.15	-2.72659	0	0.519281
9.20603	0.141081	-2.68433	0.0642395	1.42688	9.25348	0.150166	9.25	0.15	-2.72658	0	0.123302
9.07228	0.169602	-2.67221	0.0843432	1.33326	9.0821	0.207802	9.1	0.2	-2.72925	0.909752	1.51598
8.9295	0.158163	-2.66894	0.149142	1.31978	8.93575	0.243169	8.95	0.25	-2.72926	0.909752	0.347529
8.79946	0.201128	-2.64646	0.129598	1.16882	8.94634	0.26481	8.8	0.25	-2.72783	0	4.29749
8.65507	0.182492	-2.64638	0.187301	1.15715	8.64483	0.254352	8.65	0.25	-2.7278	0	0.249982
8.51271	0.205654	-2.63315	0.178174	1.03295	8.46866	0.251128	8.5	0.25	-2.72395	0	2.69995
8.36929	0.180352	-2.63349	0.228853	1.02175	8.35775	0.250149	8.35	0.25	-2.72395	0	0.237045
8.22821	0.172153	-2.62815	0.246425	0.954566	8.28111	0.196974	8.2	0.2	-2.73278	-0.910929	0.899077
8.08021	0.134549	-2.63784	0.295606	0.947445	8.03004	0.154113	8.05	0.15	-2.73279	-0.910929	0.150693
7.92198	0.13153	-2.68477	0.280154	0.825655	7.74678	0.154598	7.85	0.15	-3.9992	0	9.22772
7.76899	0.0948765	-2.7106	0.312355	0.807278	7.63715	0.143302	7.65	0.15	-3.99916	0	1.02961
7.64435	0.105801	-2.66563	0.282039	0.686025	7.61982	0.157052	7.55	0.15	-1.99868	0	5.11999
7.50419	0.0713843	-2.67714	0.307064	0.668902	7.43926	0.160393	7.45	0.15	-1.99866	0	0.595779
7.35388	0.0669763	-2.67007	0.282771	0.558039	7.34481	0.102019	7.3	0.100001	-2.72622	-0.908734	2.23656
7.20596	0.0252977	-2.67777	0.309982	0.551962	7.16771	0.0463372	7.15	0.0500011	-2.72623	-0.908734	0.0990859
7.07858	-0.0390666	-2.66402	0.369048	0.606382	7.05721	-0.05037	7.05	-0.0499995	-1.81887	-1.81889	1.35408
6.94472	-0.0963359	-2.6636	0.405922	0.612778	6.95035	-0.144849	6.95	-0.15	-1.81888	-1.81889	0.111371
6.83075	-0.205701	-2.66303	0.514444	0.751395	6.87212	-0.243254	6.85	-0.25	-1.81792	-1.81792	3.75829
6.71563	-0.28357	-2.65392	0.562909	0.76342	6.76317	-0.34818	6.75	-0.35	-1.81792	-1.81792	0.318225
6.60883	-0.40833	-2.66961	0.670764	0.884669	6.75759	-0.453523	6.65	-0.45	-1.81881	-1.8188	2.95176
6.50901	-0.504945	-2.65886	0.726852	0.896724	6.56412	-0.553924	6.55	-0.549999	-1.81879	-1.81878	0.279
6.41653	-0.678823	-2.71756	0.882017	1.09265	6.60438	-0.765755	6.45	-0.749999	-1.81971	-3.63941	9.15209
6.33489	-0.802246	-2.71483	0.952824	1.11098	6.36344	-0.942514	6.35	-0.949999	-1.81969	-3.63937	0.957913
6.28398	-1.00547	-2.79801	1.15117	1.39108	6.35624	-1.10001	6.35	-1.1	0	-2.99522	20.1348
6.25907	-1.14125	-2.78209	1.24059	1.42158	6.36321	-1.25111	6.35	-1.25	0	-2.99519	1.17682
6.20671	-1.32977	-2.86577	1.36601	1.51504	6.30992	-1.40686	6.35	-1.4	0	-2.72817	5.80415
6.21825	-1.49105	-2.84857	1.47685	1.55549	6.35537	-1.55723	6.35	-1.55	0	-2.72817	1.27512
6.21642	-1.65545	-2.86334	1.57166	1.56894	6.50996	-1.74616	6.35	-1.7	0	-2.72628	1.16507
6.25133	-1.81621	-2.85578	1.68031	1.60028	6.35448	-1.83673	6.35	-1.85	0	-2.72628	0.623751
6.25029	-1.9708	-2.86274	1.73373	1.53301	6.38849	-2.02257	6.35	-2	0	-2.73154	1.854
6.2966	-2.1261	-2.86272	1.82981	1.5489	6.35078	-2.13767	6.35	-2.15	0	-2.73152	0.172073
6.29274	-2.26529	-2.86618	1.84989	1.44692	6.28921	-2.27735	6.35	-2.3	0	-2.99503	2.77348
6.33726	-2.40227	-2.86825	1.92191	1.4458	6.33355	-2.43768	6.35	-2.45	0	-2.99503	0.0578041
6.35718	-2.5599	-2.88952	1.95611	1.37571	6.30986	-2.56694	6.4	-2.6	0.909996	-2.73	1.09666
6.4294	-2.7065	-2.8951	2.03611	1.3801	6.45623	-2.7536	6.45	-2.75	0.91	-2.73	0.14385
6.45406	-2.86198	-2.90162	2.04758	1.27624	6.40481	-2.87127	6.5	-2.9	0.907593	-2.72277	1.87744
6.53504	-3.00193	-2.90422	2.1193	1.27737	6.54629	-3.01951	6.55	-3.05	0.907584	-2.72274	0.0215245
6.53259	-3.1739	-2.90164	2.06392	1.0656	6.70928	-3.32749	6.55	-3.25	0	-3.63617	8.96479
6.60541	-3.31636	-2.90428	2.11213	1.04787	6.54763	-3.45513	6.55	-3.45	0	-3.63613	1.04938
6.58796	-3.50265	-2.9085	2.02801	0.812409	6.52015	-3.55608	6.6	-3.6	0.909673	-2.72901	10.1927
6.662	-3.64819	-2.91373	2.06865	0.803914	6.64571	-3.73674	6.65	-3.75	0.909661	-2.72898	0.375913
6.70729	-3.80441	-2.91023	2.06406	0.7191	6.71319	-3.83967	6.75	-3.85	1.81795	-1.81795	1.31746
6.79543	-3.94551	-2.91825	2.10964	0.727026	6.85201	-3.93663	6.85	-3.95	1.81793	-1.81793	0.169237
6.87221	-4.10081	-2.93771	2.12334	0.677791	7.13409	-4.28567	6.9	-4.15	0.909979	-3.63994	1.71341
6.96219	-4.24188	-2.94568	2.15707	0.669372	6.9548	-4.32855	6.95	-4.35	0.909975	-3.6399	0.356769
7.00391	-4.39811	-2.92217	2.12166	0.538296	7.00947	-4.44692	7	-4.45	0.907889	-1.81577	4.42511
7.08573	-4.53352	-2.91919	2.14785	0.532888	7.05586	-4.55105	7.05	-4.55	0.907881	-1.81576	0.0589497
7.1408	-4.6926	-2.92173	2.12132	0.432942	7.15974	-4.75194	7.1	-4.7	0.909789	-2.72935	1.78783
7.21257	-4.82415	-2.90874	2.13763	0.422504	7.13261	-4.82718	7.15	-4.85	0.909777	-2.72933	0.332921
7.28432	-4.98136	-2.93254	2.12843	0.366653	7.2829	-5.01975	7.25	-5	1.81861	-2.72792	1.8974
7.36814	-5.11818	-2.93195	2.14514	0.360665	7.34301	-5.14642	7.35	-5.15	1.81859	-2.72789	0.068022
7.40838	-5.2658	-2.92823	2.10372	0.254981	7.32687	-5.26205	7.4	-5.3	0.999994	-3	2.16716
7.48302	-5.39503	-2.9319	2.11242	0.24719	7.46174	-5.44979	7.45	-5.45	0.999999	-3	0.163183
7.5534	-5.53407	-2.92114	2.11151	0.221253	7.47116	-5.48352	7.55	-5.55	1.81749	-1.81749	0.353514
7.63944	-5.67074	-2.92231	2.12621	0.225531	7.65989	-5.6552	7.65	-5.65	1.81747	-1.81747	0.0319129
7.71869	-5.80718	-2.91161	2.13008	0.208318	7.78563	-5.85993	7.7	-5.8	0.909598	-2.72881	0.712678
7.79758	-5.94128	-2.90683	2.13655	0.200268	7.75276	-5.95823	7.75	-5.95	0.909594	-2.72878	0.114749
7.87624	-6.07148	-2.89415	2.14322	0.19241	7.79663	-6.00945	7.85	-6.05	1.81964	-1.81964	0.299107
7.95897	-6.19922	-2.88651	2.15498	0.195466	7.95034	-6.15505	7.95	-6.15	1.81962	-1.81962	0.101852
8.05514	-6.31983	-2.91017	2.18162	0.227424	8.04642	-6.30578	8.05	-6.3	1.99731	-2.99599	1.89479
8.14092	-6.43964	-2.9123	2.19341	0.22785	8.14855	-6.44643	8.15	-6.45	1.99732	-2.99598	0.00555007
8.22169	-6.56531	-2.88467	2.19371	0.203891	8.26534	-6.60186	8.2	-6.55	0.909111	-1.81822	2.66953
8.30412	-6.68647	-2.8715	2.20181	0.200133	8.25279	-6.64996	8.25	-6.65	0.909111	-1.81822	0.212025
8.36905	-6.82449	-2.86069	2.17843	0.141628	8.2109	-6.73286	8.3	-6.8	0.90845	-2.72534	1.05196
8.44394	-6.94826	-2.8466	2.17744	0.128201	8.35448	-6.94719	8.35	-6.95	0.908442	-2.72531	0.417038
8.52413	-7.10156	-2.87333	2.15773	0.0836857	8.61718	-7.22425	8.45	-7.1	1.81925	-2.72886	1.58294
8.60296	-7.23162	-2.86705	2.15572	0.0731248	8.54666	-7.24803	8.55	-7.25	1.81924	-2.72886	0.174142
8.6876	-7.36357	-2.86523	2.15643	0.067171	8.69659	-7.3744	8.65	-7.35	1.82079	-1.8208	0.0264726
8.76828	-7.4866	-2.85402	2.161	0.0696979	8.74711	-7.43338	8.75	-7.45	1.8208	-1.8208	0.169967
8.8359	-7.60918	-2.85421	2.15193	0.0500949	8.68846	-7.50096	8.8	-7.6	0.997629	-2.99288	0.564459
8.90622	-7.72861	-2.84954	2.14728	0.0384829	8.84984	-7.75349	8.85	-7.75	0.997629	-2.99288	0.189647
8.94483	-7.87919	-2.83125	2.09183	-0.0591393	8.77486	-7.80083	8.9	-7.9	0.909127	-2.72742	2.78229
9.01311	-8.01758	-2.8296	2.07817	-0.0763442	8.94604	-8.07116	8.95	-8.05	0.909127	-2.7274	0.362314
9.0458	-8.16778	-2.80812	2.02268	-0.164375	8.92041	-8.11276	9	-8.15	0.909524	-1.81903	2.60807
9.09607	-8.2951	-2.78764	2.00808	-0.172171	9.01893	-8.23506	9.05	-8.25	0.909516	-1.81902	0.511739
9.14436	-8.43813	-2.78243	1.98099	-0.201212	9.04724	-8.3711	9.1	-8.4	0.909922	-2.72975	0.305635
9.19657	-8.57161	-2.77149	1.96779	-0.204066	9.1628	-8.53304	9.15	-8.55	0.909913	-2.72976	0.140189
9.25805	-8.71035	-2.78194	1.96541	-0.184351	9.09379	-8.55764	9.25	-8.7	1.8169	-2.72535	1.7234
9.32145	-8.85332	-2.78608	1.959	-0.178584	9.3508	-8.85468	9.35	-8.85	1.81688	-2.72532	0.0454613
9.39148	-8.98586	-2.78184	1.96716	-0.14974	9.40597	-8.96981	9.4	-9	0.910219	-2.73069	0.190587
9.45165	-9.131	-2.78734	1.95778	-0.151928	9.45338	-9.162	9.45	-9.15	0.910228	-2.73069	0.0488747
9.4864	-9.27857	-2.8029	1.92301	-0.194501	9.51544	-9.36256	9.5	-9.3	0.997908	-2.99371	0.687539
9.5411	-9.41642	-2.81242	1.91578	-0.191153	9.56994	-9.45148	9.55	-9.45	0.997908	-2.99372	0.110087
9.58315	-9.55641	-2.79059	1.89421	-0.214968	9.62711	-9.59131	9.6	-9.55	0.909971	-1.81993	1.68363
9.63212	-9.69845	-2.78727	1.88556	-0.209774	9.64603	-9.66938	9.65	-9.65	0.909954	-1.81992	0.0511107
9.66956	-9.83729	-2.76854	1.86561	-0.227029	9.63311	-9.79216	9.65	-9.8	0	-2.73054	0.761055
9.7016	-9.97749	-2.75899	1.8457	-0.237849	9.64842	-9.95866	9.65	-9.95	0	-2.73053	0.172217
9.73848	-10.1098	-2.76549	1.83803	-0.22662	9.61381	-9.98703	9.7	-10.1	0.998187	-2.99456	0.865777
9.77087	-10.2431	-2.76425	1.82361	-0.231243	9.7516	-10.2483	9.75	-10.25	0.998187	-2.99455	0.0205536
9.8076	-10.391	-2.76821	1.81168	-0.228159	9.7698	-10.3568	9.8	-10.4	0.909806	-2.7294	0.121341
9.84618	-10.5393	-2.76986	1.80191	-0.224074	9.8633	-10.5382	9.85	-10.55	0.909797	-2.72938	0.0155318
9.86599	-10.6863	-2.7578	1.77232	-0.255173	9.8617	-10.6917	9.85	-10.7	0	-2.72718	0.662558
9.88802	-10.8353	-2.75703	1.75094	-0.266187	9.84674	-10.8547	9.85	-10.85	0	-2.72715	0.106229
9.88412	-10.9853	-2.74639	1.70323	-0.319836	9.75887	-10.887	9.85	-11	0	-2.72395	0.941874
9.89673	-11.1347	-2.74509	1.67988	-0.328283	9.86442	-11.1448	9.85	-11.15	0	-2.72395	0.0594082
9.89287	-11.2921	-2.75083	1.63898	-0.36367	9.87244	-11.316	9.85	-11.3	0	-2.73074	0.297727
9.89318	-11.441	-2.748	1.61139	-0.374699	9.85036	-11.4464	9.85	-11.45	0	-2.73075	0.0985654
9.88943	-11.5988	-2.75553	1.57912	-0.392988	9.93142	-11.6783	9.85	-11.6	0	-2.72396	0.185325
9.87864	-11.7455	-2.74947	1.54891	-0.405056	9.83174	-11.7336	9.85	-11.75	0	-2.72396	0.128269
9.85369	-11.8848	-2.74939	1.50451	-0.443976	9.80843	-11.8702	9.8	-11.9	-1.0005	-3.00149	0.352253
9.82966	-12.021	-2.74954	1.46903	-0.463203	9.75331	-12.0506	9.75	-12.05	-1.0005	-3.0015	0.343226
9.7297	-12.1662	-2.72922	1.33832	-0.644404	9.64519	-12.1714	9.65	-12.15	-1.81799	-1.81797	9.5935
9.66593	-12.2942	-2.71123	1.28048	-0.675311	9.55524	-12.2329	9.55	-12.25	-1.81797	-1.81797	0.889348
9.57646	-12.444	-2.73119	1.1945	-0.747998	9.47014	-12.4324	9.45	-12.4	-1.82042	-2.73064	1.61657
9.48848	-12.5689	-2.72332	1.12519	-0.786944	9.34172	-12.5587	9.35	-12.55	-1.82041	-2.73063	1.16475
9.35582	-12.6875	-2.74152	0.99882	-0.926787	9.21558	-12.6577	9.25	-12.65	-1.99893	-1.99891	4.51905
9.25862	-12.7867	-2.73288	0.932758	-0.953374	9.16462	-12.7506	9.15	-12.75	-1.99891	-1.9989	0.559014
9.1489	-12.8976	-2.73274	0.857182	-0.991853	9.08802	-12.8351	9.05	-12.85	-1.81839	-1.81839	0.366931
9.03039	-12.9923	-2.72395	0.784407	-1.01603	8.95936	-12.9426	8.95	-12.95	-1.81838	-1.81838	0.424182
8.867	-13.0723	-2.73838	0.644268	-1.16257	8.8569	-13.1416	8.8	-13	-2.72942	-0.909806	5.49523
8.72362	-13.1331	-2.72534	0.555437	-1.19505	8.65422	-13.0444	8.65	-13.05	-2.72941	-0.909806	0.727658
8.59542	-13.2015	-2.73632	0.490398	-1.19697	8.49168	-13.0983	8.5	-13.15	-2.99987	-1.99991	0.454177
8.45583	-13.2484	-2.73999	0.411774	-1.21977	8.3436	-13.2381	8.35	-13.25	-2.99984	-1.9999	0.657845
8.29564	-13.2531	-2.73904	0.275465	-1.34933	8.19421	-13.0768	8.25	-13.2	-1.99797	0.998985	4.37053
8.1528	-13.2595	-2.72544	0.186239	-1.37723	8.15674	-13.1486	8.15	-13.15	-1.99797	0.998985	0.675308
8.01972	-13.2849	-2.70206	0.131079	-1.34076	7.9999	-13.1879	8	-13.2	-2.73	-0.910004	0.989783
7.86774	-13.2882	-2.70028	0.0477242	-1.35255	7.85314	-13.2533	7.85	-13.25	-2.73	-0.910004	0.0830832
7.70029	-13.2739	-2.72531	-0.0543808	-1.39443	7.57824	-13.1345	7.65	-13.25	-3.62957	0	1.21012
7.54213	-13.2511	-2.73412	-0.139835	-1.40237	7.45422	-13.2433	7.45	-13.25	-3.62953	0	0.385286
7.38774	-13.2591	-2.7495	-0.17645	-1.33497	7.33241	-13.2718	7.3	-13.25	-2.7301	0	1.3627
7.23236	-13.2251	-2.76113	-0.250897	-1.33281	7.13166	-13.2372	7.15	-13.25	-2.73007	0	0.493283
7.07395	-13.2201	-2.77616	-0.27767	-1.256	6.97467	-13.1643	7	-13.25	-2.72703	0	1.79012
6.92488	-13.1865	-2.78328	-0.333622	-1.23764	6.84852	-13.2404	6.85	-13.25	-2.727	0	0.43467
6.75972	-13.1759	-2.81258	-0.353244	-1.16612	6.7113	-13.2598	6.7	-13.2	-2.72742	0.909144	1.85582
6.613	-13.1259	-2.81708	-0.408687	-1.15364	6.55626	-13.1584	6.55	-13.15	-2.72742	0.909144	0.21151
6.45376	-13.0755	-2.8401	-0.449629	-1.11687	6.32545	-12.9303	6.4	-13.1	-2.72703	0.908994	1.07746
6.31115	-13.0124	-2.84371	-0.501122	-1.10262	6.25112	-13.0473	6.25	-13.05	-2.727	0.908995	0.240398
6.15348	-12.9791	-2.84801	-0.504156	-1.01272	6.09711	-13.0021	6.1	-13	-2.73	0.910004	1.78036
6.01441	-12.9126	-2.84881	-0.546575	-0.994502	5.95513	-12.9613	5.95	-12.95	-2.72998	0.909996	0.301408
5.8674	-12.8923	-2.84942	-0.529292	-0.893818	5.89343	-13.1185	5.8	-12.9	-2.99275	0.99759	2.50044
5.73945	-12.8203	-2.856	-0.567368	-0.882188	5.6635	-12.8347	5.65	-12.85	-2.99275	0.99758	0.290073
5.59963	-12.7519	-2.85641	-0.593422	-0.848895	5.61778	-12.8527	5.55	-12.75	-1.81993	1.81994	0.324333
5.47	-12.6533	-2.863	-0.644598	-0.85328	5.45219	-12.6228	5.45	-12.65	-1.81994	1.81994	0.0679043
5.35008	-12.5468	-2.86337	-0.699988	-0.863949	5.30917	-12.4284	5.35	-12.55	-1.81722	1.81723	0.207017
5.23406	-12.4432	-2.86134	-0.748483	-0.865987	5.25069	-12.4448	5.25	-12.45	-1.81721	1.81721	0.0136655
5.11311	-12.3437	-2.86669	-0.783534	-0.848677	5.13338	-12.4375	5.1	-12.35	-2.72881	1.8192	0.280689
4.99966	-12.2383	-2.86562	-0.820443	-0.834347	4.9499	-12.2734	4.95	-12.25	-2.72881	1.81921	0.188107
4.90067	-12.132	-2.84003	-0.858763	-0.820627	4.92993	-12.1787	4.9	-12.15	-0.908467	1.81693	1.23541
4.80535	-12.0165	-2.83321	-0.904386	-0.82329	4.84027	-12.0359	4.85	-12.05	-0.908462	1.81692	0.0809403
